Date,AAPL,AMD,AMZN,GOOGL,IWM,JPM,KO,META,MSFT,NVDA,SPY,TSLA,XLE,XLF,XLK,XLV,XLY
2024-01-22,0.012163148659506434,-0.03472423348513886,-0.003604979862209222,-0.0026643482457657883,0.021358314761409876,-0.0011744365378919344,-0.004345616956644633,-0.004355318529089787,-0.0054177118583557,0.0027399508561736893,0.0021142183605958108,-0.015976244642273124,0.0037421353642376792,0.00474567018107566,0.004396374767383794,0.004373954793116469,-0.00440268907503252
2024-01-23,0.006653322243932333,0.001427075179071669,0.008011406531487346,0.00719240835765228,-0.002900031742472343,-0.006583693141569872,0.004700326240716546,0.008958041395796163,0.006027441370321978,0.0036712046702202434,0.0029164433530951927,0.001628334927784201,0.0021126477860042153,0.001574211161471086,0.0040288392553110485,-0.0007138505321595714,-0.002412062078649352
2024-01-24,-0.0034839098157152834,0.05860346291707425,0.005447960655367026,0.011289341414452559,-0.008215595537701965,0.00893514700201083,-0.0157058683910692,0.01427832045347986,0.009175224203967703,0.024869308213309398,0.0010931698517426787,-0.006263735117226884,0.01426078546821477,0.003929911271814794,0.006885900260032794,-0.009145013592991053,-0.0037998421551692033
2024-01-25,-0.0016966726887902418,0.01144208100141616,0.005609771850602181,0.02131817894474047,0.008283650661109256,0.014311052603904542,0.004243661191923154,0.006347590404079487,0.005738165757640744,0.004155611266437229,0.005438884867741876,-0.12125293136804811,0.022496479944152256,0.004958181700521538,0.004182089817301253,-0.0015139683191537035,-0.012366892289354671
2024-01-26,-0.009012694894639432,-0.017079808128323767,0.008684596622424722,0.0021071045283904983,5.0916517262335387e-05,-0.0038164048849464133,0.0035497277708578883,0.0024416812265589645,-0.0023216669836348372,-0.009510391070021364,-0.0012704111025140545,0.0033948152034783655,0.007413644085476709,0.0036355880760586025,-0.011513974890320525,0.00570477563080158,0.004563801550789922
2024-01-29,-0.003585849140432352,0.003272224716810649,0.013448965908227856,0.008673327964775358,0.017501781388853666,0.0026121262875245742,0.006063860316376932,0.017455690056465203,0.014334114491611837,0.023496266464929687,0.007919288683886855,0.041909919103854026,-0.0014243267535587732,0.0025871644440666553,0.009169788232225298,0.007036443093482954,0.014620276857408554
2024-01-30,-0.019245883502370584,-0.03244674246780171,-0.014014601164705699,-0.013354127154597871,-0.008525076376831952,0.020494356621064747,0.0028460295683887956,-0.0023939459619984377,-0.0027579721850433656,0.00494676965913651,-0.0007732918340829126,0.0034567835721343635,0.010341098065937596,0.01264523844728851,-0.008251502393178208,0.002281661411790986,-0.0005740952955340992
2024-01-31,-0.019357501323093586,-0.02539808891778771,-0.023899390262627752,-0.07500317175191526,-0.02442963967292037,-0.010835577159824718,-0.006844734205214401,-0.024796240020733305,-0.026946132176962134,-0.01986486011543148,-0.016317426986981652,-0.022443776470324008,-0.018705616662231205,-0.012232536843323422,-0.020998431006765038,-0.0013515256916639766,-0.01820903355996521
2024-02-01,0.013340639589167048,0.016637803360445916,0.02628867210877157,0.007565834410605719,0.0132723131054159,-0.003613442870554641,0.02504617529377241,0.011893114829470712,0.015594225860867967,0.02437955364825079,0.013088186876876311,0.008382761388752718,-0.00011992196815147757,0.0015479139684208842,0.01259605757468439,0.012964676255421317,0.019249010297059176
2024-02-02,-0.005405239346099163,0.042116424885682145,0.07866649218561846,0.00864261807525458,-0.0052699872163438745,0.005756032112289807,-0.007215478271770831,0.2031764433199524,0.018425920860720753,0.04970882791889587,0.010527359597066249,-0.005030164911426552,0.001438744671434366,0.004121763994147077,0.010341436437259235,-0.0014765983060052563,0.017851945072064286
2024-02-05,0.009846689594587638,-0.019306584846715564,-0.008730574595861006,0.009130450427126097,-0.012705130392663442,-0.0013159698247743527,-0.008258874316850878,-0.0328006723441735,-0.013545353705292721,0.04794433137720209,-0.003641037276658129,-0.03645365318513309,-0.002514554030614634,-0.005900518117498992,0.0022743790287819117,0.0030986710149271414,-0.014098774026131649
2024-02-06,0.008631630202245019,-0.036446025371295314,-0.006811130754143105,0.0029233244369728105,0.009013058888647974,0.0034381585136395608,-0.0016657067348930879,-0.010208860292121482,-0.0003942788535466115,-0.01599549523163133,0.002903178408022811,0.022313092894052797,0.003241091844352796,0.0020645536819113813,-0.00458807054315,0.01088262669597969,0.006063248093905184
2024-02-07,0.0005811475695820074,0.01822729014530206,0.008158468416244987,0.009992925721355418,-0.0023233801850580274,0.0018846176597808438,0.0008341749866613584,0.032701503032552766,0.02111033313707519,0.027497962885918704,0.008340393268319722,0.013398139631352285,0.002033840444613825,0.007468536949997249,0.013232898757304698,0.0027085558882489133,0.011200942827802634
2024-02-08,-0.005754655055137032,-0.009301487745301946,-0.00404622322374648,0.0025423039912692734,0.015163972906994063,-0.0035911302222737316,-0.0026671350999299386,0.0008732153759001595,0.000144864344834846,-0.006533475663557313,0.0004416856021951321,0.010555473441792373,0.010268780003187547,-0.003834576516451412,0.003130499459574704,-0.0017316368762736456,0.004385633204209543
2024-02-09,0.004094036818470741,0.01848237089587244,0.02714319777292111,0.021177517059569866,0.01626310624858922,0.0012013271106475663,-0.004512690580058098,-0.004021387807101911,0.015551429122425771,0.035783640045080195,0.005779461852153758,0.021154303741671498,-0.015364778677862921,0.0028229890610693797,0.013458129325080621,-0.0007631363806256993,0.007109724870631177
2024-02-12,-0.00900203328582335,-0.0033046850623192564,-0.012095159915523424,-0.009865955175212342,0.01815995428138165,0.004456783488651307,0.0023504549225658042,0.0016876273687231563,-0.012578770352128487,0.0015941636022699923,-0.0004388911214046668,-0.02810353998847846,0.011043115290281093,0.004605817295878115,-0.007601928450256509,0.0013192413355979484,-0.0008337671008260051
2024-02-13,-0.011274321932384208,-0.0021523492996010935,-0.021469171561243134,-0.016200086137943763,-0.04114113500890597,-0.008703443783925754,-0.005862631130885976,-0.018724618778655187,-0.021528636423298473,-0.0016607309561962001,-0.013773149075439046,-0.02184659811661468,-0.01009131250236049,-0.013499738242670417,-0.01696893971798855,-0.009292599069762538,-0.0199165502548027
2024-02-14,-0.004809787753164971,0.04173955895035111,0.013875689909628048,0.005512022941039481,0.023225968942783604,0.010157163597297462,-0.0010108924120862442,0.028601289521294215,0.009665378153756959,0.024567250355306224,0.009087607691146748,0.025486372853585033,-0.0009593277861584025,0.00955323584002969,0.010455833802877757,0.008680073780405398,0.010557928261448671
2024-02-15,-0.0015748284548411224,-0.010856197395281115,-0.006901349311422361,-0.021721238934787897,0.026665902210626227,0.021814567806651176,0.0018553728766822757,0.022713748039422433,-0.007155278142811177,-0.01680660028858598,0.006899800560894966,0.06221180550417678,0.02785105904458376,0.017135608891025406,-0.0020988862349567983,0.007286411752169233,0.011571222438448343
2024-02-16,-0.008430159602192362,-0.016349849963005463,-0.0017079419299743809,-0.015759583882415683,-0.013597885844313961,-0.004670039086990003,-0.0001686260700432082,-0.022126557861606486,-0.006149209763760908,-0.0006193781191519594,-0.004980044716525288,-0.0024943876658132555,-0.0005841329570878693,-0.003520305175856396,-0.009195335641599115,0.003237991502481962,-0.0059415106880879144
2024-02-20,-0.004114051176341695,-0.047046603240932836,-0.014335394693693144,0.004269934297754562,-0.013785725060269649,0.003909958900050094,0.022057786743714378,-0.003317177407453785,-0.003143044531677373,-0.04353199780144824,-0.005505297162189029,-0.030957752117438418,-0.009115213120433913,-0.002775675647399417,-0.01016939853841544,-0.003364804230412518,-0.009440276108228325
2024-02-21,0.004186137319564876,-0.008449569283871122,0.009037553808281555,0.010133080697684307,-0.004726423714925159,0.006509745021402981,0.008896156038069376,-0.0068327954622847305,-0.0015143771775965925,-0.028508784464387076,0.0009058905293377612,0.005212684735028553,0.018752039699872214,0.003036492464522797,-0.006283978810600073,0.0022046126289020666,0.007387469467695496
2024-02-22,0.011243746230409224,0.1069450851678973,0.03553001733957454,0.010803212795058527,0.007578057907550538,0.011995621157561335,-0.001469640896181509,0.038672793484835495,0.023546628208947228,0.16400866728843105,0.02069547340441332,0.013554445406056369,0.0017366013508017307,0.011604550732329692,0.032722850156481,0.011757042323305161,0.019424274628702217
2024-02-23,-0.010033873958580365,-0.029363226217797942,0.002348514479374021,-0.000902123979318095,0.0022560836035418865,0.005025387093936358,0.0008177354837957294,-0.004319930305722715,-0.003182329464262612,0.0035523474546904623,0.000689677629154988,-0.027556873210526144,-0.006587190208054584,0.004987325632669637,-0.0023328492067575526,0.00475652846824371,-0.004502745211889372
2024-02-26,-0.007451504676706429,-0.002889246279632949,-0.0014858549486425224,-0.044387300253301565,0.0063036750690891145,-0.003424055311127266,-0.00800647421493685,-0.004731147440045779,-0.006823599051955023,0.0034892130683543466,-0.0036625526726965178,0.03870392576202139,0.00348988587408388,-0.00496257565191677,0.0009743624967776973,-0.005140098617909588,0.0030889731130764185
2024-02-27,0.008114528138610634,0.011306207347712711,-0.006810521779339199,0.009522378058136294,0.014168460907121115,0.000490681718430241,-0.0060947360945709725,0.011022515522156802,-0.00014713532251247393,-0.004943720883767687,0.0018578083166699904,0.001654974128163731,-0.004289467636090724,0.0027430438688105002,0.0008758692595650753,-0.002447176234481863,0.0032994771937085387
2024-02-28,-0.006625496973454552,-0.008202284909366222,-0.0021896371944472213,-0.018001154753854866,-0.008235130505394461,0.005069607288477872,0.0009944417963515567,-0.00622103435948617,0.0005889327286103794,-0.013189098354517656,-0.0013218322974681241,0.011565601602199625,-0.0019790455238700173,0.003730335604504685,-0.004716207960184178,-0.0049746829663656,0.0039462494607167406
2024-02-29,-0.003693167555071938,0.0905744086397905,0.020789967478582975,0.01525156141861925,0.006968898068888909,0.009111616520939265,-0.006291447181954263,0.01262336092707875,0.014519751678818442,0.018657501695381416,0.0035950834282708634,-0.0007918650199801478,0.004899557868106485,-0.000495549156519568,0.011138143420959605,-0.008150133501514651,0.00676957567183849
2024-03-01,-0.006030273039896937,0.05251130044383873,0.008259825521836186,-0.009533505049538692,0.01060224448847951,-0.0041385786706815446,-0.008163815388584591,0.024830193613726508,0.004496708097069978,0.040031712720425314,0.009388213902118199,0.0037645853400741685,0.011608994646044021,-0.0012394381748719817,0.01826271726391497,0.010495555908690873,0.003307977512836015
2024-03-04,-0.025381328561489953,0.01342282485637469,-0.0035910637709842593,-0.027635946149029148,-0.0009227779627435614,0.007501723473987877,0.004703484237841283,-0.008182384537819444,-0.001395782414292525,0.03595084155665435,-0.0010723947469227272,-0.07155546804023881,-0.01067253331391333,0.0024819525765155184,0.0,-0.0015034436554969962,-0.01351202342491957
2024-03-05,-0.02844096670188242,-0.0011199636095417362,-0.019484213752621504,-0.0050995726724005945,-0.009577075721791431,0.010017295506872923,-0.004848730786837827,-0.01599788834435775,-0.029572283567435208,0.008576617068615264,-0.009994218190529904,-0.03933237971984137,0.007423830839369356,0.0002477371983464764,-0.024577809644511055,-0.007459381345140525,-0.01243696788834034
2024-03-06,-0.005878279410602972,0.026812264754452,-0.0035033346396605137,-0.009572571708474673,0.0074609524425119375,0.005197644825679028,0.0005040367786641136,0.011974280998808989,-0.0013905835337665164,0.031827210066779334,0.005067216448749197,-0.023237866987837967,0.0031087959639179157,0.005198064922542656,0.007928839588889038,0.006826223330184835,-0.0035506479772961434
2024-03-07,-0.0007095353864598486,0.0035607462498862636,0.019076784751165473,0.022678799743350773,0.00833143028436314,-0.008758699529971556,-0.0018472037964506506,0.03245382551435405,0.017533502805119495,0.04474621991992963,0.009926412962893245,0.011951969472048816,0.00849406038786054,-0.0014774952532000973,0.015781116055515035,0.004656776422124439,0.007627529440426495
2024-03-08,0.010236656625561119,-0.018875983541471162,-0.00831354575168475,0.007664974991230216,-0.0006282770307237594,0.0018629478153907508,0.0013459071075920144,-0.012183069063005572,-0.007137110546089332,-0.05547693682230814,-0.006002074982355706,-0.018527834714126386,0.0035281709632500233,0.0017262463650667798,-0.014870786792416338,-0.0018404944405666698,-0.003702153629580661
2024-03-11,0.011831635454663873,-0.04339649947676899,-0.01933275889164894,0.016690022571188547,-0.007929176778425707,0.0003720328276867953,0.01209681422328528,-0.04419410234796369,-0.0041850052727274815,-0.0200393354299089,-0.0008597979649425974,0.013858834181150217,0.010321241468862942,0.0017231743620896196,-0.0027489300820737585,-0.0005462330578515972,-0.0027173371699798794
2024-03-12,0.0027786818203229717,0.02202729538097633,0.019946455814511484,0.006028910474663411,-0.0013647269048458744,0.008231757424136801,0.004315972303961559,0.033416723985032884,0.026599560487947885,0.0715719723736471,0.010757244485544515,-0.0012938683737420426,-0.00157176800199911,0.004177958194216053,0.020504823008637582,0.004646384320149332,0.00861965642785208
2024-03-13,-0.012122535310760851,-0.039307562816265615,0.00667083740815821,0.009314031075503547,0.0039042321684367868,0.008112433082272564,0.01024795902298215,-0.00836412491464316,-0.0004335528964444176,-0.011151930076898436,-0.0015674457678751892,-0.04539820808488954,0.01596597195475784,0.00734237394211048,-0.010804632740629401,-0.003876862930720506,-0.0020949591347934515
2024-03-14,0.010927160071326934,-0.03968374143421342,0.012403729449981834,0.023678377491971322,-0.01788925780096219,-0.017818100205137567,-0.002226391024349889,-0.007546920882567163,0.02437978710336605,-0.032391570980147825,-0.001976725734865082,-0.041184776395441415,0.010291941177863657,-0.00801758857774721,0.0001916071898373445,-0.0035503283648201933,-0.006354174748139425
2024-03-15,-0.0021964995871318407,0.021383513590323124,-0.02422378646743881,-0.013417334259652872,0.001880817074747306,0.012395527897326147,-0.010247826307756867,-0.015716748447815697,-0.020695125747800698,-0.0012167012977047685,-0.00686659939494422,0.0065846604567307695,0.002957686013949587,-0.0009796894800208626,-0.015087584186479335,-0.003974299673482305,-0.009953119321654682
