Date,AAPL,AMD,AMZN,GOOGL,IWM,JPM,KO,META,MSFT,NVDA,SPY,TSLA,XLE,XLF,XLK,XLV,XLY
2024-04-18,165.38111877441406,155.0800018310547,179.22000122070312,154.7311553955078,188.6213836669922,173.76239013671875,55.587833404541016,498.4210510253906,397.29827880859375,84.62324523925781,487.6520080566406,149.92999267578125,44.01356887817383,38.62282180786133,97.0556869506836,133.8440399169922,84.2097396850586
2024-04-19,163.3614044189453,146.63999938964844,174.6300048828125,152.82688903808594,188.91481018066406,178.12445068359375,56.77677536010742,477.8306579589844,392.237060546875,76.15702819824219,483.3956604003906,147.0500030517578,44.5435676574707,39.156158447265625,95.05611419677734,134.34681701660156,83.47218322753906
2024-04-22,164.1930389404297,148.63999938964844,177.22999572753906,154.99893188476562,191.02757263183594,181.58529663085938,57.135345458984375,478.4862365722656,394.0453186035156,79.47315216064453,487.8472595214844,142.0500030517578,44.83436584472656,39.63130569458008,95.90531921386719,134.85926818847656,83.8409652709961
2024-04-23,165.24252319335938,152.27000427246094,179.5399932861328,156.96270751953125,194.2260284423828,184.2025146484375,57.22026824951172,492.75946044921875,400.5413513183594,82.37651062011719,493.63641357421875,144.67999267578125,45.082950592041016,39.88343048095703,97.32723999023438,136.61898803710938,84.83912658691406
2024-04-24,167.34149169921875,151.74000549316406,176.58999633789062,157.82557678222656,193.35549926757812,185.10369873046875,58.07895278930664,490.1769714355469,402.00567626953125,79.6320571899414,493.402099609375,162.1300048828125,45.11578369140625,39.87372589111328,97.7715835571289,136.19354248046875,85.65043640136719
2024-04-25,168.20281982421875,153.75999450683594,173.6699981689453,154.72122192382812,192.18174743652344,185.3817138671875,58.258235931396484,438.4079284667969,392.1584777832031,82.58539581298828,491.52764892578125,170.17999267578125,45.32215118408203,39.6410026550293,97.55929565429688,135.28468322753906,85.72419738769531
2024-04-26,167.6186981201172,157.39999389648438,179.6199951171875,170.5404815673828,194.02064514160156,185.49676513671875,58.258235931396484,440.3050231933594,399.31292724609375,87.68553161621094,496.1844177246094,168.2899932861328,44.90471649169922,39.58281707763672,98.66027069091797,135.32334899902344,86.49617767333984
2024-04-29,171.77696228027344,160.1999969482422,180.9600067138672,164.7880401611328,195.58560180664062,185.29542541503906,58.541316986083984,429.7069091796875,395.3131103515625,87.70750427246094,497.9416198730469,194.0500030517578,45.20958709716797,39.52463150024414,99.08488464355469,135.7777862548828,88.50726318359375
2024-04-30,168.63845825195312,158.3800048828125,175.0,161.44566345214844,191.6144256591797,183.8190460205078,58.28654861450195,427.2734069824219,382.61590576171875,86.35327911376953,490.0536193847656,183.27999877929688,43.86347579956055,39.13676071166992,96.90263366699219,135.68109130859375,86.35358428955078
2024-05-01,167.6186981201172,144.27000427246094,179.0,162.5167999267578,192.01547241210938,183.93409729003906,58.43752670288086,436.2326965332031,388.1291809082031,82.99415588378906,488.4622802734375,179.99000549316406,43.16462707519531,39.13676071166992,95.91026306152344,135.92283630371094,85.81271362304688
2024-05-02,171.31166076660156,146.16000366210938,184.72000122070312,165.25416564941406,195.5465087890625,183.7423553466797,58.494140625,438.7058410644531,390.9791564941406,85.76859283447266,493.0311279296875,180.00999450683594,43.4132080078125,39.233726501464844,97.29267883300781,135.82611083984375,86.89447021484375
2024-05-03,181.55886840820312,150.60000610351562,186.2100067138672,165.86907958984375,197.48316955566406,182.63986206054688,58.66398239135742,448.91668701171875,399.64703369140625,88.7389144897461,499.1424560546875,181.19000244140625,43.41790008544922,39.32100296020508,100.0031967163086,136.16455078125,87.4795913696289
2024-05-06,179.9054718017578,155.77999877929688,188.6999969482422,166.72206115722656,200.0360870361328,184.06829833984375,58.83383560180664,462.544189453125,406.408447265625,92.0880355834961,504.29693603515625,184.75999450683594,43.76029586791992,39.82524490356445,101.17825317382812,136.71563720703125,88.4138412475586
2024-05-07,180.58859252929688,154.42999267578125,188.75999450683594,169.8462371826172,200.48602294921875,183.82861328125,59.0886116027832,465.0870666503906,402.2808532714844,90.5029296875,504.85345458984375,177.80999755859375,43.71807861328125,39.960994720458984,100.84746551513672,137.84689331054688,87.77953338623047
2024-05-08,180.92523193359375,153.6199951171875,188.0,167.99156188964844,199.3220672607422,187.56753540039062,59.30563735961914,469.4176940917969,403.46014404296875,90.36100769042969,504.90216064453125,174.72000122070312,43.666481018066406,40.106449127197266,101.13382720947266,137.37313842773438,87.4500961303711
2024-05-09,182.73704528808594,152.38999938964844,189.5,168.56680297851562,201.35655212402344,189.34109497070312,59.33394241333008,472.21868896484375,405.20947265625,88.69694519042969,507.8114013671875,171.97000122070312,44.252769470214844,40.40705108642578,101.10419464111328,138.55270385742188,88.04505157470703
2024-05-10,181.47796630859375,151.9199981689453,187.47999572753906,167.2675323486328,199.84046936035156,190.55862426757812,59.6925163269043,472.99346923828125,407.58770751953125,89.82730102539062,508.4654846191406,168.47000122070312,44.008872985839844,40.56220626831055,101.47943115234375,138.83309936523438,87.5730209350586
2024-05-13,184.6802215576172,150.55999755859375,186.57000732421875,167.75352478027344,200.26104736328125,190.52027893066406,59.99448013305664,464.85858154296875,406.5852966308594,90.3480224609375,508.5337829589844,171.88999938964844,43.89161682128906,40.397361755371094,101.95833587646484,138.6977081298828,87.45993041992188
2024-05-14,185.82032775878906,153.16000366210938,187.07000732421875,168.9436798095703,202.3346710205078,193.18544006347656,59.54153823852539,468.6727294921875,409.3763427734375,91.30448150634766,510.8670959472656,177.5500030517578,43.94790267944336,40.60099411010742,102.86184692382812,139.28753662109375,87.85821533203125
2024-05-15,188.09068298339844,159.6699981689453,185.99000549316406,171.09588623046875,204.8582305908203,193.7606658935547,59.56985092163086,478.2974853515625,416.53387451171875,94.57662200927734,517.1930541992188,173.99000549316406,44.0463981628418,40.90159606933594,105.17739868164062,141.35662841796875,87.99097442626953
2024-05-16,188.2096405029297,162.6199951171875,183.6300048828125,172.75216674804688,203.38125610351562,194.1057891845703,59.74913787841797,470.04345703125,414.47613525390625,94.3057861328125,516.1290283203125,174.83999633789062,43.9244499206543,40.90159606933594,104.81204223632812,141.19224548339844,87.42057800292969
2024-05-17,188.2393798828125,164.47000122070312,184.6999969482422,174.61679077148438,203.5279998779297,196.32992553710938,59.47547912597656,468.73236083984375,413.7082214355469,92.42682647705078,516.8709106445312,177.4600067138672,44.53887939453125,41.20220947265625,104.57999420166016,141.4629669189453,87.86803436279297
2024-05-20,189.39930725097656,166.3300018310547,183.5399932861328,175.46975708007812,203.97792053222656,187.50042724609375,59.04142761230469,465.6829833984375,418.7589416503906,94.72654724121094,517.4664306640625,174.9499969482422,44.24808120727539,40.6397819519043,105.80935668945312,141.16323852539062,87.21405792236328
2024-05-21,190.6981201171875,164.66000366210938,183.14999389648438,176.39212036132812,203.7822723388672,191.27767944335938,59.36225509643555,461.5013427734375,422.4016418457031,95.33219909667969,518.7354736328125,186.60000610351562,44.03232955932617,40.90159606933594,105.98216247558594,141.4049835205078,87.77462005615234
2024-05-22,189.26052856445312,165.52000427246094,183.1300048828125,174.93417358398438,202.06080627441406,190.11761474609375,59.44717788696289,464.63018798828125,423.8587341308594,94.89644622802734,517.241943359375,180.11000061035156,43.18807601928711,40.66886901855469,106.21914672851562,141.65635681152344,86.86003875732422
2024-05-23,185.27503967285156,160.42999267578125,181.0500030517578,172.1273956298828,198.74497985839844,188.78504943847656,58.588497161865234,462.64361572265625,420.3931579589844,103.74046325683594,513.4638671875,173.74000549316406,42.794090270996094,40.106449127197266,105.35514831542969,140.109375,85.45376586914062
2024-05-24,188.34841918945312,166.36000061035156,180.75,173.55557250976562,200.94573974609375,192.4185028076172,58.503570556640625,474.9998779296875,423.5042724609375,106.40895080566406,516.8612670898438,179.24000549316406,42.855072021484375,40.348880767822266,106.24382781982422,139.63560485839844,86.31424713134766
2024-05-28,188.35838317871094,171.61000061035156,182.14999389648438,174.95401000976562,200.67185974121094,191.25848388671875,58.33372497558594,476.68841552734375,423.661865234375,113.83675384521484,517.2223510742188,176.75,43.29595184326172,39.90282440185547,106.693115234375,137.94357299804688,86.10282135009766
2024-05-29,188.65577697753906,165.13999938964844,182.02000427246094,174.45809936523438,197.70814514160156,189.92588806152344,58.220497131347656,471.16583251953125,422.5296325683594,114.76023864746094,513.6005859375,176.19000244140625,42.53144073486328,39.58281707763672,106.01673126220703,136.87034606933594,85.537353515625
2024-05-30,189.64718627929688,166.75,179.32000732421875,170.69915771484375,199.58615112304688,191.0955047607422,58.47526550292969,463.905029296875,408.2540283203125,110.43766784667969,510.1935119628906,178.7899932861328,42.65338897705078,39.79615020751953,103.59748840332031,136.93804931640625,86.04381561279297
2024-05-31,190.59893798828125,166.89999389648438,176.44000244140625,171.08596801757812,201.26852416992188,194.2592010498047,59.38113021850586,463.6865234375,408.70684814453125,109.5711669921875,514.8403930664062,178.0800018310547,43.71338653564453,40.37796401977539,103.76042938232422,138.939453125,86.52568817138672
2024-06-03,192.36366271972656,163.5500030517578,178.33999633789062,171.75048828125,200.13389587402344,193.48263549804688,59.38113021850586,474.2747497558594,407.12176513671875,114.93512725830078,515.2600708007812,176.2899932861328,42.56896209716797,40.125850677490234,104.02208709716797,139.91600036621094,86.4863510131836
2024-06-04,192.68092346191406,159.99000549316406,179.33999633789062,172.3654022216797,197.5516357421875,190.93251037597656,60.33416748046875,473.77813720703125,409.63232421875,116.37132263183594,515.8360595703125,174.77000427246094,42.16090393066406,39.94160079956055,104.23934173583984,140.32208251953125,86.57487487792969
2024-06-05,194.18783569335938,166.1699981689453,181.27999877929688,173.9721221923828,200.5740509033203,189.1110076904297,60.31529235839844,491.7264099121094,417.449462890625,122.3709487915039,521.966796875,175.0,42.156211853027344,40.0579719543457,106.55487823486328,140.960205078125,87.08131408691406
2024-06-06,192.80979919433594,166.77999877929688,185.0,175.2812957763672,199.13619995117188,188.77548217773438,60.532325744628906,490.43524169921875,417.9515380859375,120.92974853515625,521.9571533203125,177.94000244140625,42.37665557861328,40.03857421875,106.19940948486328,141.42431640625,87.71560668945312
2024-06-07,195.1990966796875,167.8699951171875,184.3000030517578,173.02989196777344,196.7985076904297,191.6898956298828,60.30585861206055,489.640625,417.29193115234375,120.81981658935547,521.3226318359375,177.47999572753906,42.20780944824219,40.22281265258789,106.4462661743164,141.5790252685547,87.35667419433594
2024-06-10,191.46148681640625,160.33999633789062,187.05999755859375,173.77459716796875,197.47340393066406,191.3639373779297,60.00390625,499.2156677246094,421.2497253417969,121.72130584716797,522.933349609375,173.7899932861328,42.52674865722656,40.067657470703125,106.71781158447266,142.10113525390625,87.6369400024414
2024-06-11,205.3709716796875,158.9600067138672,187.22999572753906,175.37322998046875,196.798583984375,186.33079528808594,59.966163635253906,504.0528869628906,425.98529052734375,120.85173797607422,524.1926879882812,170.66000366210938,42.44232177734375,39.611915588378906,108.70257568359375,141.51133728027344,87.40583038330078
2024-06-12,211.24012756347656,160.24000549316406,186.88999938964844,176.53497314453125,199.8196258544922,183.6177215576172,59.33394241333008,505.4136657714844,434.23565673828125,125.13966369628906,528.4979248046875,177.2899932861328,41.98736572265625,39.573123931884766,111.10698699951172,141.2115936279297,88.31550598144531
2024-06-13,212.40008544921875,159.89999389648438,183.8300018310547,173.92355346679688,198.07371520996094,185.6597442626953,59.437747955322266,500.70556640625,434.74761962890625,129.5475311279297,529.56201171875,182.47000122070312,41.60276412963867,39.544029235839844,111.9858169555664,141.09556579589844,88.38433837890625
2024-06-14,210.6651153564453,159.6300048828125,183.66000366210938,175.5420379638672,194.92514038085938,185.7747802734375,59.480533599853516,501.2623596191406,435.7222595214844,131.81643676757812,529.8843383789062,178.00999450683594,41.29320526123047,39.41796875,112.40547943115234,141.04725646972656,87.68611907958984
2024-06-17,214.80923461914062,158.39999389648438,184.05999755859375,175.98887634277344,196.56317138671875,186.9252166748047,59.54710388183594,503.7181701660156,441.43255615234375,130.91688537597656,534.1015625,187.44000244140625,41.401084899902344,39.767059326171875,114.10880279541016,140.90220642089844,89.22515869140625
2024-06-18,212.44967651367188,154.6300048828125,182.80999755859375,173.85403442382812,196.90647888183594,188.8617706298828,59.556610107421875,496.61920166015625,439.4339904785156,135.51466369628906,535.4585571289062,184.86000061035156,41.57462692260742,40.01918411254883,114.25199127197266,141.08590698242188,88.92521667480469
